id,length,ttft,tpot,e2e,started
6,402,8.050832986831665,0.1432635346237494,15.070746183395386,1775817311.5677044
8,390,8.04824185371399,0.1432637292511609,15.068164587020874,1775817311.567713
2,373,8.054160118103027,0.14326382656486666,15.074087619781494,1775817311.567717
7,322,8.049899101257324,0.1432639384756283,15.06983208656311,1775817311.5677202
5,284,8.051996231079102,0.14326402119227818,15.071933269500732,1775817311.5677235
4,194,8.052838325500488,0.14326409904324278,15.072779178619385,1775817311.5677269
9,159,9.961034774780273,0.10549267944024533,15.130176067352295,1775817313.4812598
0,156,9.969640493392944,0.10549289839608329,15.138792514801025,1775817313.481263
1,134,9.968874454498291,0.10549303463527135,15.138033151626587,1775817313.4812665
3,125,9.96713924407959,0.1054931368146624,15.136302947998047,1775817313.4812694
