id,length,ttft,tpot,e2e,started
6,402,8.02342414855957,0.30277440283033585,10.748393774032593,1775816752.9673228
8,390,8.02115511894226,0.3027752770317925,10.746132612228394,1775816752.9673314
2,373,8.02731990814209,0.30277585983276367,10.752302646636963,1775816752.9673355
7,322,8.022369384765625,0.3027762836880154,10.747355937957764,1775816752.9673388
5,284,8.024699687957764,0.3027766810523139,10.749689817428589,1775816752.967342
4,194,8.025676965713501,0.30277710490756565,10.750670909881592,1775816752.967345
9,159,9.909271478652954,0.09987627135382758,10.808157920837402,1775816754.8561559
0,156,9.918029546737671,0.09987741046481663,10.81692624092102,1775816754.856159
1,134,9.917280197143555,0.09987812572055393,10.81618332862854,1775816754.856162
3,125,9.915593385696411,0.09987873501247829,10.814502000808716,1775816754.8561647
