id,length,ttft,tpot,e2e,started
57,269,80.92732906341553,0.054933124118381076,81.42172718048096,1775824700.111513
88,269,82.4016375541687,0.057988617155287,82.92353510856628,1775824701.6253834
62,254,83.90207290649414,0.05377430386013455,84.38604164123535,1775824703.0946758
13,252,85.39835286140442,0.05310924847920736,85.87633609771729,1775824704.5164137
43,246,86.75036668777466,0.05315396520826551,87.22875237464905,1775824705.9118977
63,244,88.10403084754944,0.05313579241434733,88.58225297927856,1775824707.297392
95,242,89.4400622844696,0.053423669603135854,89.92087531089783,1775824708.6757765
97,239,90.80956649780273,0.05344753795199924,91.29059433937073,1775824710.0468946
32,234,92.25000262260437,0.05323073599073622,92.729079246521,1775824711.3981276
19,229,93.60117793083191,0.05317068099975586,94.07971405982971,1775824712.7309556
55,216,94.84856414794922,0.053284406661987305,95.3281238079071,1775824714.031003
24,214,96.17801284790039,0.05311136775546604,96.65601515769958,1775824715.3194258
26,211,97.43886256217957,0.05652096536424425,97.94755125045776,1775824716.5820782
31,202,98.69280076026917,0.05324035220675998,99.17196393013,1775824717.8401852
34,200,99.90938520431519,0.055206510755750865,100.40624380111694,1775824719.0587084
45,197,101.12591648101807,0.05322400728861491,101.6049325466156,1775824720.2941198
51,196,102.32135605812073,0.057716157701280385,102.84080147743225,1775824721.5010579
4,194,103.62950801849365,0.053344170252482094,104.10960555076599,1775824722.7394207
76,187,104.72647666931152,0.05672560797797309,105.23700714111328,1775824723.9321346
84,187,105.92237091064453,0.053356673982408315,106.4025809764862,1775824725.1389737
9,159,107.09931206703186,0.05356065432230631,107.58135795593262,1775824726.214165
0,156,108.16922736167908,0.05306233300103082,108.64678835868835,1775824727.2763336
82,154,109.1123673915863,0.05370291074117025,109.59569358825684,1775824728.3271215
50,153,110.20102047920227,0.0541220506032308,110.68811893463135,1775824729.3800328
28,152,111.29060649871826,0.054300546646118164,111.77931141853333,1775824730.4354851
20,149,112.35088419914246,0.05374211735195584,112.83456325531006,1775824731.4812393
99,139,113.24393939971924,0.05606651306152344,113.74853801727295,1775824732.4858925
1,134,114.38225245475769,0.05306628015306261,114.85984897613525,1775824733.4900422
33,130,115.3205931186676,0.05335224999321832,115.80076336860657,1775824734.4692767
17,129,116.30022692680359,0.05288285679287381,116.77617263793945,1775824735.4282453
52,127,117.19990873336792,0.052966038386027016,117.67660307884216,1775824736.3801682
78,126,118.11343336105347,0.053523275587293834,118.59514284133911,1775824737.325571
3,125,119.16378211975098,0.05630652109781901,119.67054080963135,1775824738.2730508
64,123,120.04476761817932,0.05282449722290039,120.52018809318542,1775824739.2386413
86,123,120.9492838382721,0.0529687934451633,121.42600297927856,1775824740.171037
92,122,121.8802547454834,0.05447671148512098,122.37054514884949,1775824741.1132808
90,120,122.83564066886902,0.05325150489807129,123.31490421295166,1775824742.0608165
65,119,123.78920769691467,0.052942885292900935,124.26569366455078,1775824742.9836004
53,114,124.72878217697144,0.05374524328443739,125.21248936653137,1775824743.9096696
72,103,125.58076977729797,0.0527545346154107,126.05556058883667,1775824744.7835274
12,95,126.50088381767273,0.053127156363593206,126.97902822494507,1775824745.6181884
80,90,127.22315669059753,0.05344194836086697,127.70413422584534,1775824746.4368415
66,73,128.00907564163208,0.053082678053114146,128.4868197441101,1775824747.2039137
22,65,128.80497360229492,0.053041007783677846,129.28234267234802,1775824747.9362316
69,65,129.46538496017456,0.05615470144483778,129.9707772731781,1775824748.6669016
81,63,130.20593881607056,0.055896017286512584,130.70900297164917,1775824749.420044
21,58,131.03351402282715,0.05841382344563802,131.5592384338379,1775824750.1643538
41,52,131.74356079101562,0.05267696910434299,132.2176535129547,1775824750.9023829
61,50,132.387375831604,0.05247812800937229,132.85967898368835,1775824751.5792205
77,46,133.02861833572388,0.05255466037326389,133.50161027908325,1775824752.240194
38,45,133.74282383918762,0.05287546581692166,134.21870303153992,1775824752.8980463
58,44,134.37171840667725,0.05268486340840658,134.8458821773529,1775824753.556311
71,43,135.0159261226654,0.05715322494506836,135.53030514717102,1775824754.2181962
75,36,135.68321466445923,0.052723301781548396,136.15772438049316,1775824754.88826
70,32,136.30246710777283,0.05283202065361871,136.7779552936554,1775824755.5043705
37,29,136.95760655403137,0.05371393097771539,137.4410319328308,1775824756.1123738
